115.669998   0.000000   0.000000   0.000000   0.000000
115.680000   0.000000   0.000000   0.000000   0.000000
115.689995   0.000000   0.000000   0.000000   0.000000
115.699997   0.000000   0.000000   0.000000   0.000000
115.709999   0.000000   0.000000   0.000000   0.000000
115.720001   0.000000   0.000000   0.000000   0.000000
115.729996   0.000000   0.000000   0.000000   0.000000
115.739998   0.000000   0.000000   0.000000   0.000000
115.750000   0.000000   0.000000   0.000000   0.000000
115.759995   0.000000   0.000000   0.000000   0.000000
115.769997   0.000000   0.000000   0.000000   0.000000
115.779999   0.000000   0.000000   0.000000   0.000000
115.790001   0.000000   0.000000   0.000000   0.000000
115.799995   0.000000   0.000000   0.000000   0.000000
115.809998   0.000000   0.000000   0.000000   0.000000
115.820000   0.000000   0.000000   0.000000   0.000000
115.829994   0.000000   0.000000   0.000000   0.000000
115.839996   0.000000   0.000000   0.000000   0.000000
115.849998   0.000000   0.000000   0.000000   0.000000
115.860001   0.000000   0.000000   0.000000   0.000000
115.869995   0.000000   0.000000   0.000000   0.000000
115.879997   0.000000   0.000000   0.000000   0.000000
115.889999   0.000000   0.000000   0.000000   0.000000
115.899994   0.000000   0.000000   0.000000   0.000000
115.909996   0.000000   0.000000   0.000000   0.000000
115.919998   0.000000   0.000000   0.000000   0.000000
115.930000   0.000000   0.000000   0.000000   0.000000
115.939995   0.000000   0.000000   0.000000   0.000000
115.949997   0.000000   0.000000   0.000000   0.000000
115.959999   0.000000   0.000000   0.000000   0.000000
115.970001   0.000000   0.000000   0.000000   0.000000
115.979996   0.000000   0.000000   0.000000   0.000000
115.989998   0.000000   0.000000   0.000000   0.000000
116.000000   0.000000   0.000000   0.000000   0.000000
116.009995   0.000000   0.000000   0.000000   0.000000
116.019997   0.000000   0.000000   0.000000   0.000000
116.029999   0.000000   0.000000   0.000000   0.000000
116.040001   0.000000   0.000000   0.000000   0.000000
116.049995   0.000000   0.000000   0.000000   0.000000
116.059998   0.000000   0.000000   0.000000   0.000000
116.070000   0.000000   0.000000   0.000000   0.000000
116.079994   0.000000   0.000000   0.000000   0.000000
116.089996   0.000000   0.000000   0.000000   0.000000
116.099998   0.000000   0.000000   0.000000   0.000000
116.110001   0.000000   0.000000   0.000000   0.000000
116.119995   0.000000   0.000000   0.000000   0.000000
116.129997   0.000000   0.000000   0.000000   0.000000
116.139999   0.000000   0.000000   0.000000   0.000000
116.149994   0.000000   0.000000   0.000000   0.000000
116.159996   0.000000   0.000000   0.000000   0.000000
116.169998   0.000000   0.000000   0.000000   0.000000
116.180000   0.000000   0.000000   0.000000   0.000000
116.189995   0.000000   0.000000   0.000000   0.000000
116.199997   0.000000   0.000000   0.000000   0.000000
116.209999   0.000000   0.000000   0.000000   0.000000
116.219994   0.000000   0.000000   0.000000   0.000000
116.229996   0.000000   0.000000   0.000000   0.000000
116.239998   0.000000   0.000000   0.000000   0.000000
116.250000   0.000000   0.000000   0.000000   0.000000
116.259995   0.000000   0.000000   0.000000   0.000000
116.269997   0.000000   0.000000   0.000000   0.000000
116.279999   0.000000   0.000000   0.000000   0.000000
116.290001   0.000000   0.000000   0.000000   0.000000
116.299995   0.000000   0.000000   0.000000   0.000000
116.309998   0.000000   0.000000   0.000000   0.000000
116.320000   0.000000   0.000000   0.000000   0.000000
116.329994   0.000000   0.000000   0.000000   0.000000
116.339996   0.000000   0.000000   0.000000   0.000000
116.349998   0.000000   0.000000   0.000000   0.000000
116.360001   0.000000   0.000000   0.000000   0.000000
116.369995   0.000000   0.000000   0.000000   0.000000
116.379997   0.000000   0.000000   0.000000   0.000000
116.389999   0.000000   0.000000   0.000000   0.000000
116.399994   0.000000   0.000000   0.000000   0.000000
116.409996   0.000000   0.000000   0.000000   0.000000
116.419998   0.000000   0.000000   0.000000   0.000000
116.430000   0.000000   0.000000   0.000000   0.000000
116.439995   0.000000   0.000000   0.000000   0.000000
116.449997   0.000000   0.000000   0.000000   0.000000
116.459999   0.000000   0.000000   0.000000   0.000000
116.469994   0.000000   0.000000   0.000000   0.000000
116.479996   0.000000   0.000000   0.000000   0.000000
116.489998   0.000000   0.000000   0.000000   0.000000
116.500000   0.000000   0.000000   0.000000   0.000000
116.509995   0.000000   0.000000   0.000000   0.000000
116.519997   0.000000   0.000000   0.000000   0.000000
116.529999   0.000000   0.000000   0.000000   0.000000
116.540001   0.000000   0.000000   0.000000   0.000000
116.549995   0.000000   0.000000   0.000000   0.000000
116.559998   0.000000   0.000000   0.000000   0.000000
116.570000   0.000000   0.000000   0.000000   0.000000
116.579994   0.000000   0.000000   0.000000   0.000000
116.589996   0.000000   0.000000   0.000000   0.000000
116.599998   0.000000   0.000000   0.000000   0.000000
116.610001   0.000000   0.000000   0.000000   0.000000
116.619995   0.000000   0.000000   0.000000   0.000000
116.629997   0.000000   0.000000   0.000000   0.000000
116.639999   0.000000   0.000000   0.000000   0.000000
116.649994   0.000000   0.000000   0.000000   0.000000
116.659996   0.000000   0.000000   0.000000   0.000000
116.669998   0.000000   0.000000   0.000000   0.000000
116.680000   0.000000   0.000000   0.000000   0.000000
116.689995   0.000000   0.000000   0.000000   0.000000
116.699997   0.000000   0.000000   0.000000   0.000000
116.709999   0.000000   0.000000   0.000000   0.000000
116.719994   0.000000   0.000000   0.000000   0.000000
116.729996   0.000000   0.000000   0.000000   0.000000
116.739998   0.000000   0.000000   0.000000   0.000000
116.750000   0.000000   0.000000   0.000000   0.000000
116.759995   0.000000   0.000000   0.000000   0.000000
116.769997   0.000000   0.000000   0.000000   0.000000
116.779999   0.000000   0.000000   0.000000   0.000000
116.790001   0.000000   0.000000   0.000000   0.000000
116.799995   0.000000   0.000000   0.000000   0.000000
116.809998   0.000000   0.000000   0.000000   0.000000
116.820000   0.000000   0.000000   0.000000   0.000000
116.829994   0.000000   0.000000   0.000000   0.000000
116.839996   0.000000   0.000000   0.000000   0.000000
116.849998   0.000000   0.000000   0.000000   0.000000
116.860001   0.000000   0.000000   0.000000   0.000000
116.869995   0.000000   0.000000   0.000000   0.000000
116.879997   0.000000   0.000000   0.000000   0.000000
116.889999   0.000000   0.000000   0.000000   0.000000
116.899994   0.000000   0.000000   0.000000   0.000000
116.909996   0.000000   0.000000   0.000000   0.000000
116.919998   0.000000   0.000000   0.000000   0.000000
116.930000   0.000000   0.000000   0.000000   0.000000
116.939995   0.000000   0.000000   0.000000   0.000000
116.949997   0.000000   0.000000   0.000000   0.000000
116.959999   0.000000   0.000000   0.000000   0.000000
116.969994   0.000000   0.000000   0.000000   0.000000
116.979996   0.000000   0.000000   0.000000   0.000000
116.989998   0.000000   0.000000   0.000000   0.000000
117.000000   0.000000   0.000000   0.000000   0.000000
117.009995   0.000000   0.000000   0.000000   0.000000
117.019997   0.000000   0.000000   0.000000   0.000000
117.029999   0.000000   0.000000   0.000000   0.000000
117.040001   0.000000   0.000000   0.000000   0.000000
117.049995   0.000000   0.000000   0.000000   0.000000
117.059998   0.000000   0.000000   0.000000   0.000000
117.070000   0.000000   0.000000   0.000000   0.000000
117.079994   0.000000   0.000000   0.000000   0.000000
117.089996   0.000000   0.000000   0.000000   0.000000
117.099998   0.000000   0.000000   0.000000   0.000000
117.110001   0.000000   0.000000   0.000000   0.000000
117.119995   0.000000   0.000000   0.000000   0.000000
117.129997   0.000000   0.000000   0.000000   0.000000
117.139999   0.000000   0.000000   0.000000   0.000000
117.149994   0.000000   0.000000   0.000000   0.000000
117.159996   0.000000   0.000000   0.000000   0.000000
117.169998   0.000000   0.000000   0.000000   0.000000
117.180000   0.000000   0.000000   0.000000   0.000000
117.189995   0.000000   0.000000   0.000000   0.000000
117.199997   0.000000   0.000000   0.000000   0.000000
117.209999   0.000000   0.000000   0.000000   0.000000
117.219994   0.000000   0.000000   0.000000   0.000000
117.229996   0.000000   0.000000   0.000000   0.000000
117.239998   0.000000   0.000000   0.000000   0.000000
117.250000   0.000000   0.000000   0.000000   0.000000
117.259995   0.000000   0.000000   0.000000   0.000000
117.269997   0.000000   0.000000   0.000000   0.000000
117.279999   0.000000   0.000000   0.000000   0.000000
117.290001   0.000000   0.000000   0.000000   0.000000
117.299995   0.000000   0.000000   0.000000   0.000000
117.309998   0.000000   0.000000   0.000000   0.000000
117.320000   0.000000   0.000000   0.000000   0.000000
117.329994   0.000000   0.000000   0.000000   0.000000
117.339996   0.000000   0.000000   0.000000   0.000000
117.349998   0.000000   0.000000   0.000000   0.000000
117.360001   0.000000   0.000000   0.000000   0.000000
117.369995   0.000000   0.000000   0.000000   0.000000
117.379997   0.000000   0.000000   0.000000   0.000000
117.389999   0.000000   0.000000   0.000000   0.000000
117.399994   0.000000   0.000000   0.000000   0.000000
117.409996   0.000000   0.000000   0.000000   0.000000
117.419998   0.000000   0.000000   0.000000   0.000000
117.430000   0.000000   0.000000   0.000000   0.000000
117.439995   0.000000   0.000000   0.000000   0.000000
117.449997   0.000000   0.000000   0.000000   0.000000
117.459999   0.000000   0.000000   0.000000   0.000000
117.469994   0.000000   0.000000   0.000000   0.000000
117.479996   0.000000   0.000000   0.000000   0.000000
117.489998   0.000000   0.000000   0.000000   0.000000
117.500000   0.000000   0.000000   0.000000   0.000000
117.509995   0.000000   0.000000   0.000000   0.000000
117.519997   0.000000   0.000000   0.000000   0.000000
117.529999   0.000000   0.000000   0.000000   0.000000
117.540001   0.000000   0.000000   0.000000   0.000000
117.549995   0.000000   0.000000   0.000000   0.000000
117.559998   0.000000   0.000000   0.000000   0.000000
117.570000   0.000000   0.000000   0.000000   0.000000
117.579994   0.000000   0.000000   0.000000   0.000000
117.589996   0.000000   0.000000   0.000000   0.000000
117.599998   0.000000   0.000000   0.000000   0.000000
117.610001   0.000000   0.000000   0.000000   0.000000
117.619995   0.000000   0.000000   0.000000   0.000000
117.629997   0.000000   0.000000   0.000000   0.000000
117.639999   0.000000   0.000000   0.000000   0.000000
117.649994   0.000000   0.000000   0.000000   0.000000
117.659996   0.000000   0.000000   0.000000   0.000000
117.669998   0.000000   0.000000   0.000000   0.000000
117.680000   0.000000   0.000000   0.000000   0.000000
117.689995   0.000000   0.000000   0.000000   0.000000
117.699997   0.000000   0.000000   0.000000   0.000000
117.709999   0.000000   0.000000   0.000000   0.000000
117.719994   0.000000   0.000000   0.000000   0.000000
117.729996   0.000000   0.000000   0.000000   0.000000
117.739998   0.000000   0.000000   0.000000   0.000000
117.750000   0.000000   0.000000   0.000000   0.000000
117.759995   0.000000   0.000000   0.000000   0.000000
117.769997   0.000000   0.000000   0.000000   0.000000
117.779999   0.000000   0.000000   0.000000   0.000000
117.790001   0.000000   0.000000   0.000000   0.000000
117.799995   0.000000   0.000000   0.000000   0.000000
117.809998   0.000000   0.000000   0.000000   0.000000
117.820000   0.000000   0.000000   0.000000   0.000000
117.829994   0.000000   0.000000   0.000000   0.000000
117.839996   0.000000   0.000000   0.000000   0.000000
117.849998   0.000000   0.000000   0.000000   0.000000
117.860001   0.000000   0.000000   0.000000   0.000000
117.869995   0.000000   0.000000   0.000000   0.000000
117.879997   0.000000   0.000000   0.000000   0.000000
117.889999   0.000000   0.000000   0.000000   0.000000
117.899994   0.000000   0.000000   0.000000   0.000000
117.909996   0.000000   0.000000   0.000000   0.000000
117.919998   0.000000   0.000000   0.000000   0.000000
117.930000   0.000000   0.000000   0.000000   0.000000
117.939995   0.000000   0.000000   0.000000   0.000000
117.949997   0.000000   0.000000   0.000000   0.000000
117.959999   0.000000   0.000000   0.000000   0.000000
117.969994   0.000000   0.000000   0.000000   0.000000
117.979996   0.000000   0.000000   0.000000   0.000000
117.989998   0.000000   0.000000   0.000000   0.000000
118.000000   0.000000   0.000000   0.000000   0.000000
118.009995   0.000000   0.000000   0.000000   0.000000
118.019997   0.000000   0.000000   0.000000   0.000000
118.029999   0.000000   0.000000   0.000000   0.000000
118.040001   0.000000   0.000000   0.000000   0.000000
118.049995   0.000000   0.000000   0.000000   0.000000
118.059998   0.000000   0.000000   0.000000   0.000000
118.070000   0.000000   0.000000   0.000000   0.000000
118.079994   0.000000   0.000000   0.000000   0.000000
118.089996   0.000000   0.000000   0.000000   0.000000
118.099998   0.000000   0.000000   0.000000   0.000000
118.110001   0.000000   0.000000   0.000000   0.000000
118.119995   0.000000   0.000000   0.000000   0.000000
118.129997   0.000000   0.000000   0.000000   0.000000
118.139999   0.000000   0.000000   0.000000   0.000000
118.149994   0.000000   0.000000   0.000000   0.000000
118.159996   0.000000   0.000000   0.000000   0.000000
118.169998   0.000000   0.000000   0.000000   0.000000
118.180000   0.000000   0.000000   0.000000   0.000000
118.189995   0.000000   0.000000   0.000000   0.000000
118.199997   0.000000   0.000000   0.000000   0.000000
118.209999   0.000000   0.000000   0.000000   0.000000
118.219994   0.000000   0.000000   0.000000   0.000000
118.229996   0.000000   0.000000   0.000000   0.000000
118.239998   0.000000   0.000000   0.000000   0.000000
118.250000   0.000000   0.000000   0.000000   0.000000
